territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",106.638,12.500000000034696,0.0
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",106.749,7.105427357601002e-15,12.99999999991081
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",168.647,7.105427357601002e-15,20.999999999940542
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",244.647,19.00000000008425,7.105427357601002e-15
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",260.59299999999996,19.00000000008425,7.105427357601002e-15
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",306.585,7.105427357601002e-15,22.499999999935582
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",321.15200000000004,0.5000000000099192,20.999999999940542
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",321.82,12.500000000034703,29.999999999935596
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",331.81399999999996,0.5000000000297433,20.99999999999505
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",356.593,7.999999999866219,20.999999999940542
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",356.593,7.999999999866219,20.999999999940542
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",364.36600000000004,0.5000000000099192,20.999999999940542
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",387.872,7.105427357601002e-15,24.49999999994054
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",388.009,0.5000000000099192,20.999999999940542
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",393.119,0.5000000000099192,28.499999999985135
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",400.0409999999999,8.500000000064432,27.00000000000992
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",445.31,2.5000000000198277,24.49999999994054
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",449.818,1.0000000000297469,23.500000000009923
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",453.64300000000003,3.5000000000396483,20.99999999994055
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",488.599,8.881784197001252e-15,31.999999999985135
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",499.6819999999999,8.500000000064436,20.99999999999505
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",505.2519999999999,7.000000000113989,27.000000000019828
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",508.56699999999995,0.9999999999950546,22.99999999991576
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",508.56699999999995,0.9999999999950546,22.99999999991576
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",517.802,7.999999999866219,20.999999999940545
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",521.8589999999999,14.000000000019835,20.99999999999505
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",521.8589999999999,14.000000000019835,20.99999999999505
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",537.1929999999999,14.000000000019835,20.99999999999505
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",558.337,19.000000000084256,22.00000000012389
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",573.3069999999999,14.000000000019835,20.99999999999505
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",573.3069999999999,14.000000000019835,20.99999999999505
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",588.915,18.999999999930637,20.999999999940542
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",680.7539999999999,13.500000000133817,40.0000000000793
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",767.3689999999999,25.999999999900908,20.999999999940542
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",796.268,34.50000000004461,20.99999999999505
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",847.259,32.000000000143714,17.000000000138755
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",863.0789999999998,34.50000000004462,24.999999999980187
