territory,building_type,osmid,coord,distance,rise,fall
Begona,tourism_hostel,R6809489,"(43.246643762497214, -2.90992181556658)",146.181,7.105427357601002e-15,1.500000000024805
Begona,building_train_station,W262197081,"(43.24721948941041, -2.905694544078832)",330.629,0.0,16.0000000000595
Begona,railway_subway_entrance,N5923164463,"(43.2470897, -2.9058799)",337.444,7.105427357601002e-15,15.50000000004463
Begona,building_train_station,W627458954,"(43.24706648377492, -2.9056005672304304)",337.444,7.105427357601002e-15,15.50000000004463
Begona,building_train_station,W627458976,"(43.24700044461815, -2.9057383069873937)",337.444,7.105427357601002e-15,15.50000000004463
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",442.78900000000004,21.999999999970242,4.959588295605499e-12
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",474.8860000000001,7.5000000000743725,2.0000000001090825
Begona,railway_subway_entrance,N5923164459,"(43.2470028, -2.9055002)",475.243,7.999999999990084,24.00000000004958
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",480.284,9.999999999980169,6.500000000069399
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",488.61,24.99999999992565,2.9999999999554063
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",507.32099999999997,24.99999999992565,1.4210854715202004e-14
